17.8	28.5	23.9	24.5	.0	44	42
18.5	29.9	25.4	26.7	.0	43	42
20.8	31.0	26.9	28.0	.0	49	50
22.2	32.5	27.5	27.7	.0	53	52
22.5	35.6	30.7	31.8	.2	45	40
21.7	37.0	30.6	31.5	.0	44	36
21.1	38.0	29.6	29.6	17.0	55	57
20.0	28.0	24.1	24.7	.0	72	68
20.7	36.0	29.6	31.2	.0	60	56
21.4	30.4	23.3	23.0	.0	41	32
15.2	29.6	24.0	24.5	.0	37	29
15.5	33.7	27.0	29.5	.0	38	31
22.2	33.8	29.1	29.7	.0	46	40
20.0	37.7	31.3	32.7	.0	44	41
21.6	41.4	34.2	36.6	.0	38	32
20.9	43.2	35.0	37.8	.0	33	24
22.5	44.1	36.0	38.7	.0	31	24
23.2	43.7	35.3	36.8	.0	32	31
22.8	43.6	36.3	39.1	.0	34	26
26.0	38.6	30.8	31.4	.0	40	37
19.8	35.7	29.2	30.0	.0	36	32
24.7	38.0	33.1	34.5	18.0	42	38
23.1	35.1	29.9	31.1	.2	66	64
21.9	30.4	24.3	24.1	.4	69	68
19.0	27.3	23.6	24.6	.0	55	53
21.4	34.0	28.6	30.3	.0	56	51
23.0	36.0	29.0	28.6	2.0	55	54
19.0	23.6	21.4	21.7	.3	85	85
20.1	26.8	23.6	24.3	.1	82	78
20.0	34.8	29.4	31.1	.0	63	58
24.3	41.4	34.4	35.0	38.0	50	45
21.2	32.0	26.7	27.3	111.0	78	76
21.6	28.8	24.8	24.9	3.0	87	90
22.5	34.2	29.2	30.4	.0	71	65
23.5	37.6	32.3	33.7	.0	63	59
22.6	39.5	30.5	30.2	79.0	69	64
21.1	29.0	25.3	25.7	.0	70	69
23.4	32.8	29.0	29.8	.0	66	67
24.5	37.2	32.1	33.1	.0	65	62
26.0	40.4	34.2	34.8	.4	63	62
24.9	35.1	30.7	31.6	.0	66	62
25.1	39.6	33.3	34.7	11.0	63	59
23.4	32.7	27.5	27.9	2.0	79	79
24.2	32.2	28.6	29.1	.0	74	72
24.6	35.6	31.3	32.2	.0	70	68
24.2	36.2	31.5	32.3	37.0	68	68
19.0	31.9	21.9	21.6	24.0	85	89
20.4	29.5	26.2	27.3	.0	73	69
24.3	35.2	30.6	31.4	7.0	67	63
22.0	30.2	23.8	23.9	1.0	84	81
20.3	26.5	22.5	21.9	5.0	87	92
21.0	28.4	25.3	26.4	.0	81	80
18.6	26.4	22.1	23.3	2.0	88	90
17.3	22.7	20.1	20.0	4.0	86	85
19.4	23.8	21.7	22.0	1.0	86	84
20.3	24.6	22.8	23.0	34.0	90	90
20.5	25.5	23.1	23.2	.4	90	89
20.8	29.9	24.3	24.2	3.0	81	76
20.4	30.1	25.9	27.3	.0	65	61
20.2	31.1	27.1	28.1	.0	57	52
18.0	31.5	26.0	26.9	.0	65	59
22.2	32.6	27.9	28.7	.0	70	68
23.4	34.0	29.5	30.1	1.0	69	66
23.5	34.4	29.7	30.0	40.0	69	65
21.3	30.0	25.9	26.7	89.0	82	83
21.8	32.5	27.7	28.4	.0	79	80
22.1	28.3	24.5	23.9	2.0	87	91
21.2	28.2	24.7	25.5	12.0	83	83
22.0	30.9	27.1	28.0	.0	78	75
23.9	33.8	29.6	30.0	.0	75	73
25.0	35.2	30.9	31.7	48.0	71	65
21.8	30.4	26.5	27.2	.0	82	79
24.1	34.0	29.9	30.7	3.0	73	69
23.8	32.5	27.4	27.8	.3	80	80
23.6	36.4	30.9	32.0	.0	70	67
24.7	32.0	27.4	27.3	5.0	84	84
21.4	32.6	27.3	27.6	68.0	72	69
21.2	30.0	25.5	25.6	13.0	81	82
22.8	33.0	28.6	30.3	5.0	72	65
22.2	28.4	24.9	24.8	16.0	86	89
21.4	31.5	27.4	28.9	.0	76	69
23.4	32.1	28.6	29.7	.0	79	77
23.8	34.8	29.9	30.7	.0	74	71
20.8	32.9	25.5	24.2	19.0	85	91
19.6	27.0	23.6	23.7	.0	76	74
19.7	27.1	24.7	25.8	.7	77	75
21.0	31.7	26.5	27.1	.2	82	83
22.8	33.0	29.2	30.0	17.0	75	71
21.8	33.5	29.4	30.9	.0	72	67
19.6	32.0	25.2	25.1	5.0	80	78
17.5	24.5	20.9	21.1	.0	62	57
19.1	28.4	23.9	24.3	.0	63	57
19.4	28.2	24.4	24.5	.0	64	67
19.1	32.8	27.6	29.3	.0	63	56
22.7	36.0	30.7	31.5	.0	62	55
24.6	35.8	31.3	32.6	.0	66	58
22.0	31.4	26.1	26.4	.0	71	69
19.3	34.0	27.3	28.1	6.0	70	70
20.7	33.8	28.9	29.5	.0	62	57
21.5	34.3	28.8	29.3	.0	63	55
20.5	34.2	28.8	29.6	.0	59	49
22.0	34.3	29.0	29.4	.6	61	60
21.7	31.6	27.6	28.2	.0	71	67
22.2	32.8	27.2	28.1	.2	68	65
20.2	37.5	30.3	32.0	.0	55	52
20.8	36.8	30.1	30.9	.0	56	53
20.0	38.6	31.6	33.3	.0	53	50
22.1	39.4	32.5	33.9	.0	54	51
21.5	37.4	32.0	32.4	.0	60	59
25.4	31.3	27.2	27.0	3.0	81	83
22.5	33.6	28.9	30.3	.0	75	72
22.8	35.2	30.6	32.0	.0	69	64
23.8	36.6	30.6	30.6	5.0	68	66
23.5	30.5	27.6	28.2	.0	80	80
22.1	33.7	29.3	30.3	.0	70	62
24.5	38.2	32.6	33.3	.0	64	62
23.0	37.7	29.3	27.0	62.0	75	79
22.3	33.1	28.5	29.0	.0	76	74
22.2	34.2	29.2	29.3	74.0	76	72
21.0	32.5	27.4	28.2	.0	72	68
21.0	34.3	29.3	30.5	.0	70	66
23.3	37.0	31.3	32.6	.0	63	59
21.4	34.5	29.0	28.7	16.0	77	79
22.9	28.3	25.7	26.4	31.0	86	85
20.9	26.1	23.0	23.2	.3	88	87
20.7	30.8	25.9	26.3	.0	79	77
23.6	33.3	28.6	29.8	.0	76	71
23.8	32.7	29.3	30.5	.0	77	73
23.9	34.6	30.3	30.4	7.0	74	70
22.4	31.7	28.1	29.1	.0	79	76
22.9	34.7	30.8	31.7	.0	75	69
22.9	34.5	28.0	26.9	66.0	81	83
22.0	27.0	24.2	24.1	12.0	90	92
15.4	23.6	19.8	20.6	1.0	81	82
16.0	24.7	21.2	21.9	4.0	80	79
18.2	26.2	22.5	22.8	.1	79	78
16.0	27.4	22.6	22.5	.0	75	78
19.7	29.8	25.7	26.7	.0	73	73
22.2	30.8	27.1	28.1	.0	76	72
22.0	33.5	28.9	30.0	11.0	70	71
20.5	26.0	23.3	23.8	.0	87	86
21.6	30.5	26.6	28.0	.0	78	73
21.8	33.9	27.7	28.4	.0	77	78
22.7	33.8	29.2	30.8	.0	73	68
22.3	34.0	29.8	30.5	.0	68	62
25.0	33.5	29.7	30.0	1.0	68	66
23.6	30.8	27.6	28.3	.0	73	70
22.3	28.6	26.0	26.4	3.0	77	80
22.2	29.4	26.4	26.7	1.0	84	89
23.2	29.3	25.6	25.0	.1	84	85
21.4	33.0	28.2	28.9	.0	75	73
24.5	31.4	27.4	27.2	36.0	84	83
21.1	28.2	24.9	25.0	1.0	86	85
23.0	31.2	28.0	28.8	.0	80	77
23.8	33.2	28.5	28.9	.0	81	78
24.3	34.0	29.7	30.2	1.0	75	75
23.6	28.8	26.2	26.3	.6	86	85
22.8	30.8	27.4	28.4	.0	81	79
22.4	28.6	26.0	26.3	.0	79	78
19.1	24.6	22.1	22.2	.0	81	79
19.8	29.8	25.8	26.5	.0	73	66
19.5	30.2	25.3	25.4	.0	73	69
21.0	28.9	25.5	25.8	.0	71	70
20.8	31.0	26.7	27.5	2.0	70	65
20.5	30.0	25.2	25.5	.0	80	80
20.1	31.8	26.5	27.0	.9	75	74
18.0	31.0	25.8	26.1	.0	71	69
19.2	32.5	26.8	27.9	.0	72	68
19.8	33.3	27.6	28.7	.0	72	69
22.0	34.3	28.9	29.7	.0	70	67
18.1	27.9	20.2	20.4	10.0	87	89
16.8	20.6	19.1	19.2	3.0	80	78
15.3	21.7	18.3	18.6	.2	79	77
15.7	22.7	19.0	18.5	.0	74	75
16.1	25.0	20.9	21.6	.0	76	73
17.2	25.6	20.9	19.9	.0	72	72
17.9	25.2	21.2	20.4	.0	76	74
19.0	24.9	21.9	22.1	.0	77	78
18.8	25.8	22.9	23.2	.0	77	76
19.9	30.2	25.1	25.0	.0	69	71
17.3	30.9	24.9	25.5	.0	71	73
16.0	23.4	17.3	17.1	.0	76	75
14.5	22.0	18.5	19.2	.0	67	64
15.8	23.6	19.8	20.4	.0	72	73
14.7	27.3	22.4	24.1	.0	75	73
19.4	29.4	24.7	25.3	.0	76	73
18.0	30.6	25.9	27.2	.0	78	77
23.0	32.4	27.7	28.2	.0	78	76
23.1	28.5	25.8	26.2	4.0	83	82
16.3	23.5	19.2	19.3	12.0	96	96
14.4	18.8	15.3	15.1	.3	86	87
13.8	18.5	16.7	16.9	.7	81	82
14.6	18.7	17.1	17.5	.4	89	90
16.1	24.0	19.4	19.3	.0	77	75
13.0	23.2	18.9	20.1	.0	79	78
17.6	21.4	19.5	19.8	.1	87	88
17.8	22.6	20.1	19.8	.0	83	83
17.3	24.8	21.3	22.3	.0	76	79
17.6	26.8	22.5	22.6	.0	73	70
19.4	27.0	23.4	23.8	5.0	72	71
18.8	28.5	23.3	23.6	.0	72	72
14.2	27.7	21.6	22.0	.0	76	78
18.0	28.2	23.2	22.9	.0	73	75
15.8	30.8	23.7	24.3	3.0	72	74
11.9	25.0	13.0	13.1	4.0	91	93
9.8	15.0	12.6	13.0	.6	90	91
12.4	20.0	16.1	16.4	.0	81	80
10.8	22.0	16.2	16.3	.0	73	74
10.3	21.5	16.2	16.6	.0	67	61
11.0	22.0	16.9	17.2	.0	68	67
8.9	22.4	16.2	16.8	.0	70	74
8.8	23.1	16.5	16.6	.0	74	79
9.4	26.1	19.2	21.2	.8	64	57
10.5	20.0	11.6	11.5	8.0	93	94
8.8	14.7	11.8	11.9	.0	86	88
6.6	21.0	13.8	12.6	.0	79	89
5.8	26.2	15.9	16.3	.0	75	79
9.5	23.6	17.0	17.7	.0	74	78
13.5	19.1	16.0	15.9	.5	83	86
13.7	17.2	15.8	16.1	.0	88	89
14.7	22.0	18.2	18.0	.0	82	81
14.8	20.6	17.3	17.0	.0	60	56
12.0	21.7	17.8	18.7	.0	71	71
15.5	21.7	18.3	18.3	.8	75	73
15.3	18.1	16.6	16.7	.1	91	91
14.0	18.2	16.1	15.8	.5	89	90
14.6	17.7	16.4	16.8	3.0	93	94
14.0	19.0	16.4	15.6	.0	85	91
8.3	21.5	15.5	16.2	.0	72	74
9.1	19.2	14.0	12.8	.0	68	68
8.5	21.0	15.9	16.1	.0	67	75
9.8	22.8	16.2	15.2	.0	71	72
8.6	21.9	16.6	16.9	.0	73	75
8.2	22.1	16.2	16.4	.0	75	78
7.3	23.0	15.8	16.0	.0	74	77
6.9	23.8	16.1	16.1	.0	73	77
10.4	23.0	17.6	17.4	.0	74	76
14.3	18.0	16.3	16.4	.0	71	70
12.9	17.5	15.0	15.2	.0	79	78
13.6	17.1	15.3	15.5	.0	81	81
13.6	22.7	18.0	17.9	.0	76	77
11.6	21.3	17.3	17.8	.0	82	79
11.9	24.6	18.4	18.3	.0	82	89
13.2	25.9	19.5	18.9	.0	83	88
16.4	26.1	21.7	21.4	2.0	75	72
16.4	21.7	18.7	18.9	.4	90	90
16.6	20.0	18.7	18.9	.1	92	92
15.8	18.6	17.4	17.5	.0	86	84
14.4	17.9	16.1	16.4	.2	81	81
14.1	17.4	15.9	16.1	.0	82	81
14.0	18.4	16.2	16.3	.0	73	68
13.4	19.8	16.6	17.2	.0	79	77
10.9	25.6	18.2	18.8	.0	74	74
15.0	18.0	16.5	16.8	.0	62	60
12.4	16.1	14.3	14.4	.0	72	73
9.8	16.1	14.2	14.0	.0	76	82
11.5	17.9	15.0	15.1	.0	67	64
4.2	19.0	12.1	11.7	.0	73	77
4.0	26.2	16.1	16.8	.0	66	66
7.4	26.0	17.6	17.9	.0	67	66
8.8	28.3	19.5	20.3	.0	65	66
11.1	28.2	20.7	21.1	.0	67	67
13.4	28.5	21.8	22.1	.0	71	67
14.0	29.5	22.3	23.5	.0	75	74
17.4	28.3	23.2	24.0	.0	74	73
15.4	27.5	21.3	21.3	.0	69	63
10.4	23.5	18.1	18.9	.0	65	60
10.2	24.3	18.1	18.8	.0	69	68
13.0	21.6	17.8	18.2	.0	60	56
9.2	25.2	17.8	17.9	.0	70	71
9.3	17.1	11.7	11.8	.0	44	38
2.1	17.7	11.3	11.7	.0	58	60
.2	18.3	12.0	13.9	.0	50	44
5.2	16.6	12.1	13.1	.3	49	41
6.8	12.5	7.8	7.8	.2	73	73
4.4	8.0	6.3	6.3	2.0	70	70
3.4	5.9	4.9	4.9	.0	77	77
-.6	17.7	9.0	9.9	.0	60	58
-.2	20.5	11.3	12.9	.0	56	51
2.0	21.0	13.3	14.3	.0	58	59
3.0	19.9	12.4	13.3	.0	60	57
3.4	21.1	12.9	13.4	.0	59	56
3.5	23.4	14.5	15.2	.0	59	58
8.1	17.1	13.4	14.4	.0	67	62
11.1	21.4	16.3	16.7	.0	58	55
4.9	24.0	15.5	15.9	.0	57	58
6.6	27.1	18.0	18.5	.0	54	53
9.4	26.4	18.6	19.1	.0	57	54
10.0	28.4	20.3	20.9	.0	59	55
11.3	19.5	16.6	17.6	.0	55	47
11.3	18.1	14.4	14.8	.0	50	46
5.4	20.0	14.0	14.6	.0	47	39
10.6	14.6	12.6	12.6	.0	35	34
6.2	14.4	11.0	11.5	.0	47	46
6.7	13.4	10.0	9.5	.0	53	49
1.4	20.9	11.9	12.8	.0	55	52
3.2	23.7	14.9	16.2	.0	54	50
5.4	23.5	15.9	16.9	.0	51	48
11.3	22.1	16.5	16.4	.0	55	55
9.2	17.8	14.8	15.1	.0	64	64
8.2	23.7	17.0	18.5	.0	54	47
6.4	27.3	19.2	21.3	.0	48	41
4.4	21.3	14.4	14.4	.0	48	48
9.4	14.0	12.0	12.6	.0	44	40
2.9	20.4	13.2	14.6	.0	53	49
5.0	22.8	14.5	15.8	.0	58	54
7.2	29.6	19.6	20.5	.0	53	49
10.6	31.1	22.1	22.7	.0	55	52
13.0	32.0	22.8	23.9	.0	53	48
15.6	27.1	21.4	21.0	.0	53	54
12.0	29.8	22.0	23.0	.0	59	55
14.5	33.9	24.8	25.2	.0	56	52
14.4	35.5	26.0	26.8	.0	53	48
17.2	26.5	21.3	21.4	.0	55	54
16.9	22.0	19.6	19.9	.0	56	54
16.3	28.6	22.7	23.4	.0	49	43
12.0	31.7	23.3	24.7	.0	53	47
15.0	35.0	26.3	26.8	.0	53	50
16.6	32.0	23.1	22.6	.0	55	50
14.4	24.3	18.6	18.1	.0	50	51
12.2	27.6	20.9	23.1	3.0	58	49
13.1	22.4	15.3	15.5	.3	80	83
12.0	14.8	13.6	13.9	.0	59	57
10.1	13.4	12.2	12.4	.0	67	66
5.0	24.8	16.4	17.7	.0	50	44
5.8	26.0	18.5	19.9	.0	42	36
8.0	28.8	19.9	21.5	.0	42	36
8.6	30.6	21.8	23.3	.0	43	37
10.6	32.6	23.4	24.8	.0	42	37
12.3	35.1	25.5	27.0	.0	41	35
13.7	35.9	27.1	29.4	.0	42	33
17.0	30.8	25.2	26.9	.0	46	38
17.0	27.6	23.5	24.6	.0	56	49
17.2	29.8	22.3	20.6	.0	56	52
12.3	28.0	22.0	23.3	.0	46	37
10.6	32.0	22.6	24.1	.0	45	37
11.8	32.6	24.1	25.4	.0	47	38
16.6	29.4	25.4	25.5	.0	39	37
18.8	30.5	24.6	24.2	.0	40	37
12.3	33.4	24.7	26.6	.0	43	37
14.1	36.4	27.2	28.8	.0	42	36
17.8	39.2	30.5	31.9	.0	41	37
22.0	35.3	30.0	31.1	.0	48	44
20.0	30.3	23.1	23.6	.0	60	60
18.2	23.7	21.1	22.1	.0	71	67
19.1	28.8	25.3	27.0	.0	59	52
21.7	31.2	27.0	27.8	.0	47	42
19.2	33.6	27.5	28.0	.0	58	56
22.8	29.4	25.8	26.0	.0	39	37
20.6	25.0	22.6	22.2	.0	41	40
18.2	29.0	23.4	23.2	.0	45	41
15.5	29.6	23.5	25.1	.0	47	42
14.2	24.4	16.3	16.5	.0	62	59
12.0	22.5	18.5	19.7	.0	55	50
7.5	32.5	23.4	24.6	.0	46	39
10.8	34.4	25.3	27.0	.0	43	37
16.2	37.0	29.4	31.2	.0	45	40
22.0	30.2	23.9	23.8	.0	55	54
19.0	22.7	21.2	21.7	.0	55	52
18.4	30.5	24.7	26.4	.0	45	35
17.6	32.0	25.5	26.9	.0	41	37
18.4	31.2	26.2	26.9	.0	45	44
18.3	32.7	27.0	28.3	.2	50	48
18.8	37.3	29.9	32.0	.0	46	37
23.4	34.3	29.5	30.0	.0	33	32
17.6	31.6	26.4	28.1	.2	53	48
17.9	27.8	19.2	18.7	3.0	85	89
14.0	18.0	16.0	15.6	.3	85	86
10.4	30.6	22.0	24.6	.0	58	47
15.5	35.1	27.6	29.5	.0	46	39
18.3	37.7	30.3	32.3	.0	43	36
23.2	38.0	32.2	33.5	.0	45	39
22.0	32.0	23.5	23.1	.0	66	68
19.0	29.7	25.4	27.0	.0	63	54
19.1	33.4	27.4	28.3	.0	56	51
17.2	28.0	18.4	18.4	.0	77	81
17.8	27.6	23.5	24.9	.0	59	53
21.0	34.5	28.6	29.4	.0	46	35
17.6	37.2	29.8	32.3	.0	43	32
20.8	44.2	34.2	35.3	.0	35	30
18.2	29.6	24.3	25.0	.0	28	27
10.2	32.4	25.6	28.0	.0	34	26
14.2	34.5	27.5	29.7	.0	33	25
14.8	36.1	28.4	30.7	.0	32	27
14.1	37.8	29.1	31.0	.0	33	28
17.8	39.0	30.1	31.6	.0	30	22
18.8	34.0	28.1	29.7	.0	41	38
18.0	37.8	30.4	32.8	.0	38	31
18.0	40.2	32.1	34.5	.0	31	24
20.2	36.9	29.5	30.5	.0	38	34
19.2	26.0	20.0	19.9	.0	46	47
16.2	29.9	24.5	25.5	.0	35	30
17.8	31.3	25.5	26.6	.0	29	26
10.8	32.7	25.2	27.2	.0	35	26
14.5	34.3	27.1	28.6	.0	32	24
15.6	36.9	29.3	31.6	3.0	36	27
19.8	30.2	22.2	22.1	.1	58	54
15.0	34.4	27.4	29.7	.0	43	35
19.0	35.0	29.3	30.5	.0	36	30
19.7	39.4	31.8	35.0	8.0	32	28
20.0	35.0	28.4	29.1	.0	49	44
22.4	32.9	28.1	29.4	.0	52	51
23.9	34.4	30.2	30.9	.0	43	44
24.0	33.5	28.2	28.5	15.0	46	45
17.6	26.8	19.1	19.0	4.0	89	89
16.1	32.4	26.1	27.7	.0	54	48
16.5	35.2	28.0	29.3	.0	48	39
19.0	38.2	30.8	33.2	.0	44	36
22.9	40.2	33.7	35.1	.0	38	36
19.7	37.1	23.4	24.0	1.0	70	71
18.0	22.6	21.0	21.5	.0	79	79
19.2	32.3	26.8	28.7	.0	58	48
22.2	35.3	30.0	31.8	.0	52	46
24.8	40.6	34.2	35.5	.0	44	39
25.4	38.5	32.2	32.6	6.0	51	48
21.8	26.0	23.4	22.8	5.0	81	83
20.6	26.3	23.5	23.0	.9	86	89
20.0	30.4	26.6	27.6	.0	67	62
23.0	36.5	30.7	31.8	.0	56	49
24.6	39.0	31.9	31.5	.0	56	56
23.6	35.0	30.1	31.4	.0	58	52
25.8	42.0	35.8	37.3	.0	48	41
27.6	43.0	36.5	37.5	.0	46	41
16.9	36.3	21.8	19.2	.7	64	65
13.9	29.0	23.0	24.4	.0	41	31
12.8	34.3	25.8	28.0	.0	39	27
13.3	36.4	27.8	30.7	.0	36	23
16.4	37.2	29.3	31.6	.0	36	29
18.2	40.7	31.5	33.4	.0	37	34
20.8	42.6	33.8	36.1	.0	35	30
24.4	44.3	35.9	38.6	.0	34	27
25.6	38.9	28.6	28.7	.0	57	59
23.1	35.0	29.9	32.1	58.0	54	49
21.0	32.0	25.2	24.8	14.0	84	90
22.0	36.1	30.6	31.7	.0	68	64
23.6	34.4	26.9	25.9	1.0	77	81
20.8	34.1	28.5	29.9	.0	65	59
22.7	35.3	31.0	32.1	.0	56	50
23.6	36.9	31.0	31.0	18.0	59	58
21.3	29.4	23.0	23.2	3.0	89	90
21.5	31.2	27.1	28.0	2.0	69	69
21.8	29.0	25.0	24.0	23.0	81	87
19.9	30.0	24.8	25.8	4.0	79	77
20.5	31.5	25.9	26.1	.0	74	74
22.8	32.2	28.0	28.1	6.0	67	67
20.2	32.5	26.7	27.8	.0	70	67
19.8	35.2	29.4	31.2	.0	63	55
21.6	30.5	23.0	23.0	3.0	85	87
20.0	23.6	21.7	21.9	.6	86	86
18.7	28.6	23.9	24.1	.0	84	85
22.8	33.2	28.6	29.7	16.0	74	71
22.7	29.2	25.0	24.9	.4	88	86
21.0	25.0	21.9	22.0	3.0	94	93
19.0	25.9	23.0	23.8	.0	85	85
21.6	32.6	27.7	28.8	.0	71	68
19.8	35.6	29.7	31.2	.0	61	57
21.8	33.0	27.7	28.3	.0	70	70
21.0	34.5	29.2	30.2	.0	66	60
22.6	38.3	32.4	33.8	.0	60	55
22.5	32.0	25.5	25.5	5.0	80	78
20.6	29.9	25.5	26.6	.2	80	78
22.0	34.3	29.2	30.2	.0	73	69
21.4	29.4	23.4	23.4	23.0	90	91
21.0	30.2	25.9	26.2	.0	71	68
22.0	31.0	26.1	26.2	.2	76	77
22.0	29.6	25.6	25.8	1.0	80	79
22.1	32.4	27.6	27.6	.7	78	79
23.3	32.2	27.7	28.2	.0	78	76
22.9	35.6	31.0	31.8	.0	65	64
23.2	36.2	30.4	31.2	.0	64	65
24.1	36.2	30.6	31.0	58.0	65	59
20.8	29.5	25.2	25.7	.0	84	83
23.0	35.4	30.0	30.6	.0	72	70
24.1	36.2	30.7	30.9	6.0	68	66
22.4	29.8	24.8	24.9	5.0	87	87
21.9	30.4	26.3	27.1	.0	80	79
23.1	33.2	29.0	29.8	.0	76	73
24.2	34.1	28.3	27.8	.0	74	75
22.9	29.2	26.7	27.3	33.0	78	77
21.3	28.0	24.8	24.9	17.0	87	90
21.9	31.6	27.3	27.9	35.0	77	77
19.6	27.5	22.4	22.6	26.0	89	91
21.0	27.2	23.9	23.7	.0	76	74
20.3	26.4	23.5	24.0	.5	77	73
19.8	25.2	22.8	23.4	4.0	81	80
19.8	28.7	24.1	24.8	.0	81	79
19.3	32.4	26.7	27.7	10.0	72	68
19.9	30.4	25.1	24.6	2.0	78	82
19.5	31.2	26.6	27.7	.0	72	69
22.3	32.4	27.8	28.4	.0	73	75
21.5	34.0	28.9	29.7	.0	68	68
23.2	33.0	27.7	27.6	19.0	74	71
21.0	29.2	25.4	25.6	.0	77	75
20.0	28.8	25.3	26.2	13.0	80	80
21.4	29.2	25.6	26.1	11.0	77	76
21.6	29.8	25.7	26.5	52.0	85	86
21.8	28.8	24.9	25.0	14.0	86	86
21.0	29.0	24.4	24.1	13.0	87	89
18.9	25.9	22.4	22.3	.2	84	86
20.5	27.1	23.6	23.7	.0	79	77
20.6	30.5	26.0	27.0	.0	72	68
19.8	29.5	25.7	26.3	.0	69	62
21.3	29.9	26.0	26.4	.0	63	57
19.0	30.6	25.9	27.2	.0	70	67
19.9	30.0	25.9	26.8	11.0	76	75
21.6	30.3	25.2	25.3	18.0	82	85
21.0	30.5	26.2	26.8	.0	75	76
21.9	31.4	27.3	27.6	.0	68	65
22.1	27.0	24.7	24.9	7.0	78	77
20.4	27.6	23.7	24.1	.6	85	87
21.0	30.4	26.1	27.6	.0	75	69
20.5	32.4	27.0	27.7	.0	77	78
21.8	33.1	28.7	29.8	.0	72	67
24.2	35.0	30.3	30.3	6.0	72	73
12.3	29.2	14.7	14.3	4.0	89	90
14.6	20.6	18.4	18.9	.0	70	68
16.9	24.3	20.8	21.5	3.0	76	76
18.7	21.2	19.7	19.9	11.0	95	95
18.4	24.0	20.9	20.9	1.0	89	91
19.2	23.3	21.1	21.4	.2	88	91
19.0	27.2	23.2	23.7	3.0	80	79
19.0	26.9	23.1	23.8	.0	78	77
20.2	30.4	26.2	27.4	.0	74	71
21.4	32.0	27.4	28.4	.0	73	71
22.3	32.4	27.7	28.2	2.0	75	76
19.6	27.6	20.8	20.9	.0	85	85
18.5	22.5	20.2	20.4	2.0	85	86
18.2	24.7	21.3	20.8	1.0	90	94
18.6	23.3	20.5	20.0	6.0	90	94
16.2	23.5	19.3	19.1	.2	87	89
16.2	27.4	22.7	23.5	.0	70	70
17.8	29.2	24.4	25.5	.0	72	70
18.3	29.1	24.8	25.5	14.0	77	74
20.7	24.0	22.2	22.0	6.0	93	96
20.0	28.4	24.7	25.5	.0	78	75
19.3	28.6	24.5	25.2	.0	77	79
17.6	30.1	24.9	25.9	.0	72	69
17.5	30.7	25.4	26.5	.0	72	65
18.4	30.8	25.8	27.2	.0	71	67
21.2	28.4	24.7	25.0	11.0	77	78
19.0	24.2	20.8	20.5	4.0	92	94
17.6	29.1	24.0	25.0	.0	75	75
19.2	27.8	24.3	25.0	2.0	74	67
18.4	23.2	19.4	19.4	3.0	92	92
17.2	25.6	21.6	22.4	.0	85	85
19.8	30.6	26.0	26.4	.0	77	74
20.9	32.4	27.2	28.0	.8	75	73
17.7	25.5	19.3	19.3	7.0	91	92
14.6	18.3	16.8	17.4	.5	92	92
17.0	20.8	18.9	19.2	.0	90	91
17.2	19.2	18.4	18.7	.0	92	92
16.6	19.9	18.1	18.2	.8	89	88
16.6	26.5	21.9	22.0	.0	81	80
16.9	27.5	22.5	23.1	.0	78	75
16.0	29.0	23.8	25.3	.0	76	70
17.6	26.6	21.8	21.8	.0	74	69
16.5	25.7	21.2	21.1	.0	66	67
17.1	27.0	21.7	22.0	3.0	78	79
18.2	26.8	23.1	23.5	.0	78	74
17.3	27.6	23.2	24.3	.0	81	79
20.6	27.4	23.7	23.8	.0	86	86
17.4	23.3	20.3	20.6	.0	79	79
15.6	18.6	16.9	16.6	.0	71	71
10.2	23.8	18.4	19.5	.0	66	65
11.8	18.3	13.7	13.6	.0	76	76
10.8	18.2	15.4	16.0	.0	77	78
13.6	22.5	17.6	17.8	.0	72	72
9.3	25.4	18.0	19.3	.0	76	77
11.0	27.3	20.2	21.0	.0	72	72
14.6	27.5	22.0	23.1	.0	75	77
15.2	27.2	21.5	22.0	.0	80	80
18.9	24.0	21.5	21.9	.0	72	71
18.7	27.4	22.4	22.5	.0	81	81
19.6	25.0	22.3	22.6	.0	84	85
19.5	27.7	23.2	23.5	.0	77	74
19.4	23.8	21.6	21.6	.0	85	87
19.3	27.5	22.7	22.8	24.0	81	79
16.8	20.3	18.0	17.9	.0	81	80
14.4	20.6	17.3	16.9	.0	79	83
15.0	19.5	16.7	16.5	.0	84	85
15.0	24.2	19.5	19.8	.0	73	75
10.4	24.9	19.0	19.7	.0	74	75
14.0	26.2	20.2	19.9	.0	77	79
13.2	27.0	20.9	21.3	.0	74	74
14.8	29.0	22.5	22.5	.0	74	71
15.9	24.8	21.0	21.1	3.0	80	79
16.1	20.0	17.6	17.8	2.0	93	93
16.3	22.5	19.6	19.7	.0	82	81
11.3	22.1	17.4	18.0	.0	77	80
9.3	19.9	14.7	15.2	.0	80	80
10.8	17.4	14.8	15.2	.0	84	84
13.9	17.5	15.8	15.9	.3	86	86
14.0	19.0	16.7	17.0	.0	87	90
16.0	17.0	16.4	16.4	.4	92	92
15.2	21.4	18.4	19.1	.0	83	84
16.8	24.0	19.8	19.4	.0	83	84
16.3	24.6	20.9	20.5	.0	77	74
15.6	19.4	16.2	16.3	.1	86	86
14.5	16.3	15.5	15.6	1.0	96	96
14.9	19.0	16.5	16.7	.0	90	88
11.0	22.3	17.2	17.9	.0	75	73
9.9	20.1	15.8	17.1	.0	78	76
9.2	22.6	16.0	15.3	.0	82	88
